96070  0 1 6 21 25 27 35 45 57 62 64 75 76 87 93
96071  0 6 25 27 35 45 55 64 80
96072  8 22 27 30 45 50 52 61 85 87 97 98
96073  19 27 35 39 51 70 73 77
96074  3 5 18 27 30 61 63
96075  17 30 35 40 45 48 53 76 86 90 92 98
96076  1 21 22 29 35 36 40 41 61 83 85 89 95 98 99
96077  0 6 9 25 27 41 45 64
96078  1 29 35 53 61 70 95 99
96079  0 7 18 49 52 96
96080  1 17 70 73 77 82 85
96081  18 28 48 56 61 66 76 82 90
96082  3 15 36 53 74 75 85 98
96083  5 17 31 35 40 48 52 53 73 75 76 83 94
96084  2 30 35 40 48 53 74 85 86 94
96085  28 41 71 86
96086  1 3 5 11 27 45 53 61 63 74 82 85 95 96
96087  8 31 42 45 53 85 93 95 98
96088  1 5 13 40 41 42 48 53 77 86 92 94 95
96089  21 29 31 36 52 53 56 74 85 92
96090  18 27 49 52
96091  0 6 11 25 27 32 45 46 64 73 74 76 87
96092  0 6 16 25 27 31 35 45 64 85 90 98
96093  5 16 17 19 29 30 31 39 51 64 70 93
96094  10 29 30 31 33 35 45 52 71 80 94 98
96095  8 10 17 27 50 61 70 73 75 98
96096  0 42 85 93
96097  1 5 40 45 56 61 85 86 99
96098  0 6 25 27 29 45 48 64 80 83 94 98
96099  8 29 31 33 35 45 46 52
96100  21 41 48 65 75 76 78 87 90 93 96
96101  32 45 52 53 75 97 98
96102  0 6 19 25 27 39 45 51 64 97
96103  1 7 17 31 40 45 50 52 61 63 70 85 87 95
96104  5 26 27 48 70 73 83
96105  9 16 30 52 83 91 98
96106  27 41 45 46 48 69 70 83 86 88 91
96107  0 6 20 25 27 41 45 48 54 62 64 73 85 86 91 95 96 97
96108  15 28 35 40 53 84 98
96109  21 23 48 61 70 74 75 76 87 93 97
96110  10 24 29 32 34 45 77 81 93 99
96111  8 21 27 50 53 61 70 71 73 85 98 99
96112  30 95
96113  10 17 30 41 45 50 52 53 63 74 85 95 98
96114  1 11 29 31 35 41 55 56 61 85 87 95
96115  9 30 31 70 71 85
96116  19 39 46 51 56 61 96
96117  5 27 53 56 62 75 83 87 88 91 95 97
96118  2 13 30 40 50 73 96
96119  5 18 27 40 52 85 91 93 95 97
96120  30 33 35 95
96121  8 27 50 53 56 61 64 70 73 76 95 98
96122  1 5 29 38 40 45 57 62 91 96
96123  45 64 74 75 85 92 97
96124  1 27 29 56 70 80 85 87 94 95
96125  28 35 40 41 71 91 94 98
96126  3 21 24 31 46 50 69 71 74 76 78
96127  3 18 21 41 52 69 75 76 85 87 91 93
96128  28 31 35 40 52 78 94
96129  3 8 24 32 38 52 53 69 75 83
96130  0 6 25 27 45 64 76 92
96131  1 11 21 29 75 87 98
96132  8 26 29 41 53 56 61 77
96133  21 27 28 55 68 78 91 92 93 95 97
96134  0 6 18 22 25 27 34 38 45 52 60 64
96135  15 20 28 29 30 45 48 50 62 73 75 84 93 98
96136  9 41 53 56 70 73 74 91 96 97
96137  0 6 17 25 27 45 51 62 64 82
96138  0 15 21 38 40 45 53 70 75 78
96139  27 45 48 74 92 94
96140  6 21 27 30 40 42 50 71 73 74 95
96141  0 6 25 27 45 64
96142  1 8 28 41 50 56 61 62 75 78 85 87 88 95 97
96143  5 26 45 46 53 64 93 96
96144  5 28 41 74 77 78 81 96
96145  2 30 36 40 42 46 50 53 96 98
96146  9 12 29 41 52 71 76 78 85
96147  10 17 52 70 74 75 96
96148  9 15 27 40 45 46 55 59 76
96149  9 26 27 47 55 73 81 91 97 98
96150  33 35 46 51 52 55 70 73 95 97 98
96151  1 28 41 46 53 70 71 78 85 95
96152  9 21 28 31 41 64 69 76 78
96153  0 5 23 30 40 45 48 76 85 97
96154  18 21 22 52 75 76 93
96155  3 5 10 17 50 52 63 75 81
96156  8 38 53
96157  42 54 73
96158  3 31 50 52 61 69 73 75 76 83 85 87 93
96159  0 6 21 25 27 41 45 50 64 73 78 98
96160  18 21 34
96161  18 21 42 49 52 95
96162  0 3 5 15 24 31 41 46 50 52 55 67 69 75 76 85 98
96163  0 3 6 25 27 45 55 61 64 74 88 92
96164  19 24 31 39 51 81
96165  1 31 70 71
96166  23 27 29 33 35 41 48 53 70 73 86 93 94 97 98
96167  29 55 88 91 97
96168  21 28 29 41 45 78 91
96169  15 52 55 75 91 97 98
96170  10 16 17 50 52 95
96171  27 31 40 42 78 85 88 98
96172  3 5 7 10 14 17 28 50 52 63 78
96173  2 7 11 27 30 32 45 48 70 73 83 86
96174  18 24 29 31 41 50 53 61 69 97
96175  6 18 34 42 49 52 54 56 62 95
96176  7 70 74 95
96177  0 6 25 27 45 64
96178  1 29 46 48 52 53 83 94 97
96179  36 47 77 82
96180  17 21 42 76 82 87
96181  41 69 76
96182  0 6 25 27 45 64
96183  3 24 28 31 41 42 50 69 76 78
96184  0 6 25 27 45 64 95 99
96185  10 11 17 50 52 63 74 88 95 97 98
96186  21 40 71 74
96187  0 5 55 61 70 73
96188  0 6 25 27 45 47 53 64 81
96189  10 27 28 30 31 41 52 78 91
96190  3 5 31 69 76
96191  8 16 27 29 30 35 48 50 52 53 61 73 85 96 98
96192  3 19 24 31 36 38 39 40 51 53 62 70 74 81 97
96193  23 28 29 35 40 41 45 48 71 78 94 96
96194  0 1 5 8 40 52 53 85 87 91 95 96
96195  5 23 28 31 40 41 48 55 85 91
96196  2 10 17 30 31 40 48 70 74 86
96197  29 41 51 53 56 61
96198  5 17 48 61 63 70 73 83 86
96199  3 11 21 23 27 74 77 81 93
96200  5 10 17 31 40 52 81 85
96201  16 28 31 41 52 85
96202  15 19 39 51 75 98
96203  3 24 31 33 35 50 69 76 98
96204  15 17 53 75 82 96 98
96205  18 19 28 48 49 52 53 76 90
96206  20 42 50 54 62 70 74 91 95 97
96207  1 7 11 32 98
96208  0 1 2 11 16 29 41 58 61 85
96209  34
96210  3 5 24 31 34 45 50 76
96211  0 3 6 7 25 27 40 45 64 71 73 77 98
96212  8 10 26 29 46 53 70 73 96
96213  45 55 61 78 91 95
96214  0 1 5 6 25 27 30 31 34 40 45 61 64 81 84 96 97
96215  3 5 75
96216  0 6 25 27 45 64
96217  31 40
96218  9 40 55 59
96219  3 14 24 31 47 50 69 73 76
96220  5 11 28 33 35 41 48 52 61 63 74 81 84 86
96221  3 19 24 26 30 39 40 45 51 69 75 91
96222  0 20 33 35 50 62 85
96223  8 50 61 97 98
96224  12 16 27 31 40 61 71 86 91 94 99
96225  21 56 61 62 73 85 87 93 95
96226  11 18 20 28 29 50 55 56 61 62 78 95
96227  12 27 35 45 53 73 88 91 93 96 99
96228  27 73 96
96229  21 25 27 29 31 52 55 76 87 93 95
96230  5 10 11 17 24 26 28 31 50 63 69 74 78 81
96231  5 12 22 35 54 77
96232  18 22 26 68 93
96233  1 11 30 31 38 52 68 70 81 91 97
96234  5 16 35 74 75 81 85 90 97 98
96235  8 37 85 87 93 95 97 98
96236  53 58
96237  21 36 40 41 45 71 74 78 91 96 97
96238  5 7 10 12 14 17 31 33 47 50 52 53 61 63 75 76 87 91 93 97
96239  3 5 31 45 50 52 61 63 68 70 78 83 85 87
96240  19 21 22 39 48 51 70 75 76 83 86 87 88 93 98
96241  16 21 41 72 75 76 77 87 93 97
96242  19 39 51 70 73 74 91 97
96243  1 21 27 28 36 45 53 85 87 91 95
96244  3 5 31 50 69 75
96245  8 31 41 48 53 56 85
96246  0 6 25 27 45 56 62 64 85 87
96247  10 13 52 86 95
96248  8 26 27 33 35 62 85 87 95 97 98
96249  10 17 50 53 55 63 75 91
96250  5 18 45 53 60 61 68 75 78 91
96251  75 83
96252  31 46 52 53 61 73
96253  3 7 16 24 31 56 69 87 95
96254  0 12 22 45 50 68 73 85 96 97
96255  5 11 28 32 52 53 70 85 99
96256  27 51 62 73 74 76 84 85 92
96257  13 17 21 31 40 48 53 83 85 86
96258  8 27 42 50 61 70 98
96259  5 21 27 48 62 64 73 81 93 94 95
96260  16 27 28 30 40 41 45 53 70 71 78
96261  0 10 13 34 45 52 61
96262  0 6 25 27 45 64 95
96263  8 21 35 50 61 71 74 85 90 98
96264  52 53 62 75 85 95
96265  32 35 55 77 85 87 95 98
96266  3 24 26 27 31 69 73 99
96267  5 31 36 52 53 64
96268  5 6 17 33 35 42 45 53 78 98
96269  8 21 24 26 31 47 56 62 85 87
96270  17 21 43 52 71 74 75 76 87 93
96271  1 9 11 27 28 41 53 55 78 85 87 95 96
96272  0 6 25 26 27 45 64
96273  0 6 11 15 21 25 27 45 46 64 71 74 85
96274  0 6 18 25 27 41 45 48 49 52 64 86
96275  8 10 36 41 50 52 53 61 78 85 95 98
96276  36 53 77 88
96277  3 5 28 41 75 78 95
96278  0 6 25 27 45 64 85 87 95 96 97
96279  16 30 46 74 77 85 96
96280  15 31 37 41 52 56 61 62 75 76 84 95 98
96281  24 41 55 70 71 72 73 98
96282  5 8 10 28 37 45 46 61 63 64 78 93 97
96283  0 1 5 6 11 14 25 27 28 32 41 45 61 64 70 72 74 78
96284  0 6 25 27 45 64 69 91 97
96285  21 26 28 38 41 68 76 78
96286  3 18 21 28 29 30 34 36 45 52 61 84 97
96287  1 30 41 48 85 87 91 94 95
96288  8 9 19 22 31 39 50 52 55 61 74 75 98
96289  5 10 18 21 28 36 41 46 49 52 53 66 71 73 74 76 80 92 96
96290  17 52 55 70 75 78 83 86 97
96291  1 21 38 71 72 74 85 92
96292  8 10 17 30 50 52 61 63
96293  5 21 27 40 53 61 64 77 93
96294  36 53 71 76 95 97
96295  36 55 69 70 74 82 85 89 90
96296  24 27 29 30 34 37 50 52 70 73 81 85 91 95
96297  18 26 35 41 68 70 73 95
96298  5 28 41 48 53 61 63 65 76 78 90
96299  10 19 28 39 41 56 71 78 81 95 98
96300  8 17 18 25 50 61 82 98
96301  0 6 21 23 25 27 45 54 64 95
96302  10 17 50 52 63
96303  15 18 41 71 75 76 85 97 98
96304  27 30 45 53 73 85 87 91 95 96
96305  55 85 91 95 97
96306  0 6 25 27 30 45 64
96307  3 24 31 40 45 55 69
96308  1 2 11 32 55
96309  31 45 53 75 76 77 87 91 93
96310  9 27 31 45 52 62 78 83
96311  3 11 20 28 33 35 41 48 50 62 74 78 86
96312  5 8 10 26 56 63 87 95
96313  27 30 32 40 45 46
96314  0 52 55 73 85 97
96315  18 21 22 31 35 49 50 52 83
96316  3 24 31 50 69 76
96317  1 21 73 75 76 87 93 95
96318  3 24 27 31 69 70 73 76
96319  27 70 73
96320  18 21 22 42 52 68 74 75 83 95
96321  1 28 35 41 78 80 85 91 97
96322  3 24 31 40 50 53 69 76 85
96323  19 30 45 51 85
96324  3 53
96325  5 36 37 41 42 54 61 63 68 83 89 98
96326  0 1 5 29 41 46 56 61 77 87 95
96327  1 21 35 55 75 77 83 87 95 96
96328  35 48 83 86 99
96329  0 13 24 35 48 81 91 94 97 99
96330  1 19 21 29 52 53 61 71 74 75
96331  8 29 45 46 52 53 56 61 84 85 95 98
96332  11 21 28 29 41 56 78 91
96333  11 21 30 34 53 75 76 78 83 87 93 95 98 99
96334  19 31 39 41 51 71 78
96335  8 21 36 42 53 55 95 97
96336  3 27 28 52 53 75 85
96337  17 30 40 45 53 69 91 95
96338  30 35 40 45 53 69 72 90 91 98
96339  3 8 11 24 30 31 40 52 69 70 74 91 95 98
96340  1 8 16 17 21 28 41 50 52 61 70 71 73 74 85 97 98
96341  6 12 22 27 33 42 54 70 95 96
96342  5 11 29 30 41 51 52 53 56 85 91
96343  1 3 17 24 26 27 30 31 50 55 76 82 91 97
96344  10 26 96
96345  0 6 25 27 28 32 35 40 41 45 53 62 64 94 96
96346  5 25 29 34 41 71 85 95 97
96347  3 24 29 31 41 50 56 69 76 95 96
96348  10 14 20 21 50 62 71 74 95
96349  5 27 28 31 41 50 53 55 69 76 78
96350  18 29 49 52
96351  28 31 41 45 48 65 76 78 90 97
96352  2 18 30 40 41 49 52 77 85 91
96353  28 35 40 41 53 62 78 93 98
96354  8 15 20 26 35 56 61 62 75 95 98
96355  16 28 30 41 52 53 78 97
96356  27 30 34 62 70 71 73 87 91 95 96 98
96357  34 35 36 83 90 98
96358  0 6 8 25 27 33 35 45 50 55 61 64 98
96359  0 6 14 16 18 25 27 40 45 47 49 52 64
96360  0 9 27 35 40 41 48 53 55 59 73 94
96361  0 6 25 27 45 53 64
96362  0 1 10 17 28 29 32 35 50 52 61 63 73 78 85 96 97
96363  8 53 54 61 98
96364  2 5 6 17 18 30 40 42 52 54 75 85 88
96365  2 21 30 40 53 76 85 87 97
96366  0 5 6 25 27 45 46 64 74 85 92
96367  8 24 28 41 50 56 61 78 98
96368  5 19 39 47 51 64 76 82 85 88
96369  0 6 25 27 45 64 99
96370  0 6 22 25 26 27 28 29 41 45 56 61 64 71
96371  15 27 38 56 62 70 73 75 85 95 98
96372  3 8 27 31 38 52 58 91
96373  0 6 25 27 35 45 64 85 90 98
96374  29 41 46 56 61 75 76 82 87 93 95
96375  0 2 6 15 25 27 30 40 45 53 64 70 73
96376  3 9 17 18 21 24 27 31 45 49 52 53 55 69 70 71 74 75 88 90 91
96377  5 15 27 40 75 81
96378  8 26 35 50 61 70 90 98
96379  11 21 37 53 64 69 87 91 93 97
96380  13 21 22 31 53 68 85
96381  16 21 22 29 31 77 92 96 98
96382  21 27 38 56 57 70 73 74 75 76 85 87 92 93
96383  8 16 29 31 41 52 53 56 61 97
96384  2 17 30 40 48 71 85 86 91
96385  15 23 27 32 46 48 70 75 93 97 98
96386  41 48 86 94
96387  0 10 17 23 41 48 50 52 53 70 74 77
96388  1 5 72 75 76 85 95
96389  11 19 29 31 35 39 40 51 52 85 90 94 95 96
96390  35 38 41 53 62 73 88
96391  9 17 18 21 27 33 45 52 61 70 71 74 82
96392  21 29 52 58 61 77 95
96393  16 27 31 40 41 48 67 70 73 78 86 94
96394  16 27 29 37 41 55 61 70 73 98
96395  10 21 38 41 52 88
96396  8 10 16 26 30 85
96397  3 27 78 81 88
96398  3 8 24 26 69 88
96399  62
96400  21 28 30 31 45 52 69 70 78 82 84 85 87 91 97
96401  1 11 21 27 30 32 35 70 73
96402  0 6 25 27 29 40 45 64 90
96403  8 10 23 26 48 65 76 90
96404  0 6 25 27 29 35 40 45 64 70 74
96405  34 41 68 78 85 88
96406  1 46 75 83 85 87 95 96
96407  0 6 25 27 31 45 52 64 76
96408  16 31 41 45 50 71 96
96409  5 29 61 62 78 85 87 93 95 98
96410  11 22 31 41 53 74 78 95
96411  30 31 33 34 35 37 40 50 75 78 85 93 98
96412  8 17 28 29 30 41 50 61 73 78 91 95 97 98
96413  8 16 50 61 77 98
96414  8 29 53 66 75 91 94 96
96415  24 30 45 53 81 83 91
96416  0 6 25 27 34 45 53 64 70 73 85
96417  10 17 18 27 31 40 42 45 49 50 52 63
96418  21 28 45 71 82
96419  24 50 55 73 78
96420  11 27 73 85 95
96421  0 6 25 27 41 45 64 86 94
96422  0 5 6 16 25 26 27 30 31 40 45 63 64 71 77 78
96423  0 85
96424  26 45 48 50 53 62 86 94
96425  11 27 28 41 46 70 73 96
96426  5 21 35 51 71 75 77 98
96427  16 21 31 36 71 73 74
96428  10 11 16 17 50 52 63 82 85 95
96429  17 27 32 37 40 47 53 70 73 92 93
96430  31 40 47 52 61 71 77 88
96431  40 46 61
96432  0 2 6 11 25 27 30 32 45 52 64 70 73 88
96433  11 21 28 29 55 56 61 71 74 85 86
96434  20 48 50 62 75 83 85 93 96
96435  9 41 45 55 62 70 77 78 85
96436  1 69
96437  0 6 8 25 27 45 50 55 61 64 73 75 98
96438  20 50 51 55 62 90
96439  3 8 21 27 34 45 52 73 98
96440  1 19 39 51 53 85 87 95
96441  11 28 31 40 41 56 62 74 78 85 95
96442  0 6 25 27 41 45 64 95
96443  19 46 74 85 92
96444  18 24 49 52 81
96445  28 31 35 41 52 78 90 98
96446  7 40 71 85 88 97
96447  41 56 61
96448  1 41 42 48 52 61 76 81 87 90 95
96449  1 8 10 17 28 29 31 50 56 61 62 71 76 85 87 95 98
96450  0 6 8 25 27 45 61 64 68 78 98
96451  8 9 27 35 46 53 54 55 61 81 90 91 97
96452  16 17 21 30 31 45 47 48 52 53 71 74 77 82 85 96
96453  0 6 25 27 35 36 45 53 64 96 98
96454  9 42 50 53 61 96
96455  40 42 46 53 54 69 73 75 77 91 95 96
96456  0 21 28 33 35 41 53 71 74 78 91 95 97 98
96457  9 24 29 41 55 69 80 91 94 97
96458  8 16 25 31 50 61 85 98
96459  5 17 18 38 49 52 53 82
96460  10 16 17 27 40 48 50 52 63 86 94 95
96461  62
96462  0 6 10 17 25 27 45 50 52 63 64
96463  1 41 85 86 95
96464  8 17 23 48 50 61 98
96465  55 75 91 97 98
96466  2 11 15 30 40 47 74 75 82 91 98
96467  0 6 25 27 32 45 47 58 64 81 85 93
96468  15 29 31 42 52 54 56 61 75 85 95 98
96469  21 42 53 69 71 74 76 78 85 87 92 95 96 97
96470  29 52 55 93
96471  0 6 25 27 45 64 75 83
96472  7 16 20 45 62 98
96473  21 75 76 87 93
96474  35 36 40 41 56 61 78 94 95
96475  1 6 27 30 40 42 45 54 68 72 95
96476  19 31 39 41 48 51 78 86 94
96477  10 17 61
96478  29 31 46 74 80 83 85 92 94
96479  0 16 17 23 29 30 48 81 83 85 86 91
96480  2 23 30 33 35 40 48 64 69 76 91 97 98
96481  55 69 77 84
96482  31 40 42 46 53 71 93 98
96483  5 29
96484  28 31 46 52 64 77 96
96485  11 21 27 34 45 53 56 62 69 95 97
96486  5 8 24 31 40 50 61 78 81 85 88 98
96487  30 69 74
96488  1 18 23 48 49 52 87 95
96489  35 45 77 98
96490  53 61
96491  2 30 40 53
96492  1 41 45 52 70 73 85 86 87 94 95 99
96493  15 23 36 48 60 61 70 75 80 95 98
96494  0 8 21 23 48 50 53 55 61 91 98
96495  18 29 52 56 75 85
96496  3 30 37 45 53 93 98
96497  19 27 28 35 39 41 56 61 70 78 90 95 98
96498  1 2 11 21 55 71 74 93 97
96499  5 27 30 40 50 52
96500  3 46 53 96
96501  0 6 25 27 45 64
96502  5 10 31 48 56 61 62 63 75 76 83 85 87 93 95 96
96503  0 6 25 27 28 31 41 45 46 53 64 78 81
96504  8 10 26 27 30 31 42 45 71 85 91
96505  8 26 34 42 45 55 74 85 92
96506  24 28 30 31 35 41 52 69 76 91 93 97
96507  19 42 51 52 53 54 75
96508  23 28 41 45 48 55 78 98
96509  56 62 85 87 95
96510  0 6 25 27 45 64 74 85 92
96511  1 29 69 74 85 95
96512  0 6 21 25 27 36 45 64 71 74
96513  2 30 40 41 48 53 72 78 90 96
96514  35 40 50 73 94
96515  8 22 36 48 52 61 65 76 90 96 98
96516  1 12 18 22 33 35 41 70 73 78
96517  0 6 25 27 45 64
96518  41 45 48 77 86 88 96
96519  1 8 21 35 45 61 85 87 90 95 98
96520  3 5 28 40 41 46 75 78 96
96521  0 6 10 17 25 27 42 45 52 53 64 70 78
96522  0 6 8 16 25 26 27 45 53 64 75 76 83
96523  0 8 15 38 53 61 71 73 75 77 85 98
96524  0 6 11 25 27 30 40 45 52 64 70 73 74 75 83 86 94 96
96525  1 17 31 34 42 50 52 63 72 78
96526  9 28 35 41 46 52 78 91 97 99
96527  5 9 11 17 21 31 32 52 53 71 74 76
96528  1 42 56 62 85 87 88 95 96
96529  15 30 41 50 61 75 84 86 88 94 97 98
96530  8 50 56 61 62 85 87 95 98
96531  3 19 39 51 53 75 95
96532  3 21 24 31 50 62 69 76 85 95
96533  5 10 19 27 30 39 91 95 99
96534  17 19 23 32 41 48 51 52 71 86 94
96535  26 27 45 52 53 58 75 91 95
96536  3 12 17 27 30 35 45 46 48 81 83 96 98
96537  9 37 52 53 61 75 93 97
96538  1 5 10 11 17 30 32 48 50 52 61 63 69 77 78 82 85 95
96539  21 34 77 85
96540  3 13 24 30 31 48 50 65 69 76 77 85 90
96541  7 14 30 41 46 47 48 53 94 95
96542  0 6 24 25 27 45 56 60 61 64 74 85 87 92
96543  39 51 53 69 74 78 85 96 97
96544  36 41 52 89
96545  1 8 22 27 29 50 55 61 95 96 98
96546  5 16 21 28 41 64 75 78 85 87 93 98
96547  17 21 50 52 63 75 87 93
96548  3 8 11 24 27 31 45 47 50 62 69 82 85 87 91 95
96549  5 28 35 36 41 55 78 83 97
96550  0 2 3 6 25 27 30 31 40 45 52 64 73 74 85 92
96551  27 40 45
96552  5 19 31 35 39 40 51 53 62
96553  17 24 31 38 52 81 85 87 95 96
96554  11 27 52 58 70 75 91
96555  1 74 85 92 95
96556  3 17 24 31 33 48 50 53 69 76 77 86 96 98
96557  9 27 41 52 53 55 60 64 70 73 75 91 93
96558  78 96
96559  5 24 29 52 75 77 88 97
96560  21 34 39 40 52 53 54 80 83 87 93 94 95 97
96561  88
96562  3 24 50 69 76
96563  1 11 13 32 35 38 41 57 76 85 92 93 94
96564  30 41 48 71 86
96565  21 22 33 76 87 93
96566  31 50 53 87
96567  33 35 41 48 56 78 85 86 87 95 98 99
96568  9 21 71 74 87 88 95
96569  0 6 25 27 28 30 45 52 55 64 91 97
96570  2 3 5 11 20 24 30 31 40 41 50 53 56 61 62 69 71 75 76 95 96
96571  1 23 28 35 41 48 53 55 73 78 85 86 87 90 95 98
96572  0 6 8 25 27 31 38 45 64 66 90
96573  0 1 21 24 71 74 77 85
96574  3 14 21 24 31 53 69 75 76 87
96575  1 21 45 50 53 71 74 85 95
96576  8 50 53 61 98
96577  27 41 50 91 97
96578  5 18 49 52 53 78 88
96579  27 30 45 70 88
96580  0 6 25 27 45 64
96581  0 21 30 40 53 71 74 75 78
96582  18 22 27 28 40 45 52 53 69 91 97
96583  0 6 21 25 27 45 53 55 64 71 74 95
96584  17 21 28 41 44 52 71 74 75 78 83
96585  5 10 17 30 31 50 52 76 97
96586  0 6 16 25 27 31 40 45 53 64 85
96587  35 41 61 78 90 98
96588  1 8 11 29 30 35 40 50 53 61 91 98
96589  34 53 61 96 97
96590  5 15 21 41 45 64 71 75 88 91 93 98
96591  55 69 74 83 85 95
96592  1 27 30 45 48 85 86 87 88
96593  19 39 41 51 52 69
96594  28 41 42 70 78 93 95
96595  2 5 21 30 31 40 46 53 75 76 87 93 96
96596  24 28 29 30 41 52 53 56 71 77 78
96597  1 11 17 21 31 41 48 53 71 83 85 86 87
96598  8 27 30 50 61 91 98
96599  17 22 34 38 41 76 77 82 85 98
96600  3 24 31 40 50 69 76 91 95
96601  19 29 39 51 53 56 81 91 96
96602  27 30 31 40 52 53 55 75 77 91
96603  45 46 50 53 82 95 96
96604  27 30 40 45 78 97
96605  5 29 41 56 64
96606  0 5 6 25 26 27 45 64
96607  5 9 42 48 54 65 76 85 90 95
96608  5 7 20 21 22 41 46 48 62 75 87 88 94
96609  35 40 73 81 94
96610  40 45 52 69 73 74 85 88
96611  21 27 29 31 34 64 70 73 76 94
96612  6 15 22 31 33 42 54 75 95 98
96613  19 39 41 45 48 55 71
96614  0 8 10 26 27 31 40 41 53 69 83
96615  8 19 23 27 39 48 50 53 61 70 77 85 98
96616  8 27 31 46 50 61 70 85 96 97 98
96617  8 21 30 50 61 62 75 76 87 93 96 98
96618  2 8 11 21 50 61 74 75 76 87 93 98
96619  21 23 28 41 42 48 53 75 76 78 83 87 88 93
96620  5 11 32 34 41 52 55 56 70 77 78 88 93 95
96621  0 6 11 18 25 27 45 49 52 53 64 71 75 93
96622  24 40 41 48 83 94
96623  11 41 45 61
96624  28 31 35 41 52 78 90
96625  31 34 71 76 85 92
96626  0 3 11 24 27 31 36 46 53 61 69 71 74
96627  14 29 45 50 52 53 93 98
96628  0 6 9 11 18 25 27 33 35 45 64 98
96629  22 55 70 77 83
96630  27 41 76 85 86 94 95
96631  1 9 11 15 23 29 48 52 75 87 88 97 98
96632  17 52 91 93 97 98
96633  0 6 8 25 27 45 50 55 61 64 91 98
96634  8 29 30 40 41 46 48 53 77 78 85 91 95 97
96635  27 68 70 73 88 91 95
96636  0 6 25 27 45 64 71 91
96637  0 6 25 27 35 40 45 64 71 85
96638  5 15 31 45 52 75 76 77 87 93 96 98
96639  11 15 70 74 75 77 85 92 95 98
96640  5 31 61 62 63 70 91 97
96641  0 16 22 33 35 85 96 98
96642  3 24 29 31 39 48 51 52 65 69 76 90
96643  0 1 27 31 36 41 53 78 85 87 91 95
96644  70
96645  22 27 31 36 53 70 73 84 89 91
96646  10 16 17 50 52 63 74 75 85 92 96
96647  0 16 27 40 45 54 69 85 91
96648  5 15 21 29 45 46 71 74 80 85 94
96649  13 28 31 35 41 52 75 78 83
96650  8 50 61 85 91 97 98
96651  1 21 22 85 87 95
96652  8 10 34 53 55 68 78 95
96653  0 11 21 71 74 85
96654  0 27 28 51 56 62 76 78 85 87 93
96655  24 30 45 70 81 85 96
96656  0 2 6 24 25 27 30 40 45 64
96657  0 6 25 27 45 51 64 85
96658  5 8 28 50 61 77 78 85 91 98
96659  3 5 16 30 31 50 52 69 76
96660  5 15 29 46 71 80 94 96 98
96661  3 8 10 11 13 17 24 26 28 31 52 69 75 78 83
96662  23 26 35 48 53 85 93
96663  0 1 10 15 27 37 41 70 75 85 87 91 93 94 95 98
96664  0 6 25 27 45 46 52 53 64 97
96665  0 6 25 27 45 64 93 95
96666  2 5 9 15 22 27 30 40 45 55 59 73 75 98
96667  1 11 32 41 53 61 96
96668  5 29 35 55 56 75 76 87
96669  0 2 6 9 25 27 40 45 53 55 64 83
96670  7 9 21 27 31 34 40 45 55 73 75 76 85 87 91 93 95 97
96671  1 11 19 22 28 32 39 41 46 51 78 85 86 88 95
96672  11 13 53 60 68 76 77 91
96673  13 40 45 61 88
96674  27 29 40 56 70 73
96675  8 50 60 61 77 90 98
96676  3 21 24 29 31 41 53 56 69 76 94 97
96677  0 6 25 27 45 64 77 91 97
96678  0 8 9 29 41 45 48 50 61 98
96679  2 24 30 31 40 52 67 78
96680  5 27 30 40 41 52 76 78 84 91 97
96681  27 30 40 45 91
96682  6 10 11 26 41 53 54 74 95
96683  5 17 31 40 52 53 64 71 75 77 83 85 94 97
96684  5 20 27 51 62 70 73 85 86
96685  28 31 35 41 78 98
96686  5 15 35 64 75 83 95
96687  3 24 27 31 45 50 69 76
96688  17 48 83 86
96689  13 15 24 42 45 46 75 88 96 97 98
96690  1 13 70 73
96691  3 21 27 30 34 40 45 52 55 75 77 87 88 95
96692  5 8 35 36 50 53 61 63 96 98
96693  0 8 50 61 98
96694  3 24 31 46 50 69 96
96695  5 23 48
96696  15 21 23 31 48 69 75 76 87 98
96697  3 26 28 41 42 50 54 69 78 95
96698  0 5 6 25 27 31 41 45 48 52 64 76 84 85 93 95 97
96699  2 27 28 30 40 41 78 93
96700  9 30 41 55 56 61 73 96 98
96701  3 15 24 31 48 50 51 58 62 69 71 76 85 91 98
96702  1 5 9 16 21 29 40 55 59 75 76 87 95 97
96703  3 7 24 31 41 69 76 78
96704  5 19 31 39 51 52 53 64 77 85 95
96705  5 18 28 41 61 63 76 78
96706  78 82 88
96707  0 6 25 27 45 52 60 61 64 78
96708  21 56 62 71 74 85 87 95 96
96709  7 31 32 35 50 52 60 61 73 77 85 88 90 98
96710  10 19 30 33 35 39 42 46 50 52 53 63 95 96 98
96711  3 19 24 39 51 69 76
96712  17 30 52 53 82 95 96 98
96713  21 52 71 74 85 95 98
96714  2 3 5 15 30 40 64 69 75 76 81 85 93 98
96715  2 21 30 40 48 71 74 78 85 86 91 94 95 97
96716  1 26 27 30 37 40 53 72 73 74 75 82 93 98
96717  1 8 27 41 53 70 73 85 86 87 95
96718  28 41 53 70 71 78
96719  12 18 19 33 39 41 48 51 84 85 86
96720  45 50 52 73 78
96721  31 34 41 74 83 99
96722  30 31 45 48 52 53 85
96723  27 44 50 62 68 69 70 73 85 91 95 98
96724  10 28 45 46 62 72 77 78 87 95
96725  24 31 50 69 76
