86012  23 24 42 57 73 81 87 91 97 99
86013  1 8 10 15 21 27 31 46 48 59 69 70
86014  3 14 18 19 28 34 50 51 55 66 68 75 76 83
86015  3 14 46 48 51 54 66 83
86016  8 11 23 30 31 35 47 62 84 95
86017  1 10 31 32 49 57 59 82
86018  18 19 26 29 31 52 56 59 67 91
86019  0 5 6 25 32 40 43 57 60 77 93 94 95 96 98
86020  27 32 41 44 58 71 93
86021  13 22 23 34 51 56 58 67 78 97 98
86022  0 8 9 23 26 27 32 33 67 93 95
86023  16 41 54
86024  33 39 80 87
86025  15 21 23 24 40 43 48 52 57 60 70 99
86026  53 57 76 77 90
86027  3 26 28 30 81 97
86028  42 75
86029  3 11 23 31 34 35 37 41 42 62 71 84 93
86030  23
86031  8 10 18 31 33 55 57 59 68 75 80 95 97
86032  8 10 19 21 27 31 34 49 58 59 78 84
86033  15 23 27 35 37 40 64 77 89
86034  9 10 34 38 41 58 61 63 74 76 88
86035  1 5 11 21 23 25 31 37 55 59 62 73 77 84
86036  10 11 23 31 42 44 53 62 67 84 93
86037  77
86038  10 20 26 29 31 57 73 81 86
86039  45 46 76 83
86040  8 9 20 27 30 33 39 48 54 55 63 68 71 75 77 90 91 98
86041  11 19 22 23 26 31 40 60 62 67 69 84 96
86042  10 20 29 31 33 61 90 93
86043  4 24 28 30 49 64 76 94
86044  8 21 25 42 55 57 60 68 95
86045  66 68 83 99
86046  10 20 22 28 33 34 39 51 80 87 91
86047  20 23 24 30 33 34 37 57 77 90 98 99
86048  26 29 31 40 55 56 60 63 67 91
86049  10 15 27
86050  9 10 21 41 47 49 58 64 76 78 84 87 93 98
86051  15 19 49 50 58 76
86052  3 8 11 23 31 62 77 84 95
86053  1 27 58 71
86054  21 25 60
86055  18 21 41 42 65 72 74 80
86056  10 22 81
86057  8 42 51 59 61 73 95
86058  26 39 57 69 77 80 87 89 94 95
86059  5 11 23 31 41 42 62 63 68 73 75 81 84 91
86060  26 48 65 75 87 90
86061  7 11 15 20 23 26 30 31 38 57 58 62 68 70 83 84 93
86062  9 21 24 27 32 38 49 52 53 63 77
86063  22 43 73 94 98
86064  19 26 31 55 56 60 67 69 91
86065  30 34 37 43 55 64 73 77 97 98
86066  41 69 73 75 77 80 94
86067  34 43 49 52 55 73 78 82
86068  0 23 26 37
86069  10 24 27 34 35 70 71 87 98
86070  9 20 26 29 50 76 77 79 86 94 95 98
86071  26 32 41 49 53 73 75 77 80 90
86072  21 49 71 72 78 81 93 96 97
86073  8 26 49
86074  2 8 11 12 15 23 26 31 37 41 55 62 73 75 80 84 85 94 95
86075  13 30 35 38 40 58 68 71 78
86076  8 10 17 25 26 41 75 76 95
86077  11 23 31 62 84
86078  20 25 41 43 55 79 85
86079  10 22 38 42 43 46 48 53 67
86080  57 97
86081  23 27 30 34 35 37 54 57 64 69 71 77 94 98 99
86082  10 22 27 32 39 55 59 91
86083  38 45 53 57 60 70 76 77 83 90
86084  23 27 32 51 52 57 67 71
86085  38 58
86086  10 17 21 42 53 81 97
86087  23 51 57 66 68 83 98 99
86088  0 14 20 30 33 35 37 49 55 57 90 92
86089  22 55 63 77
86090  0 7 22 57 61 63 77 78 84 87
86091  4 5 14 41 55 66 72 73 92
86092  8 10 15 17 25 31 59 60 70 76 95
86093  1 4 67 94
86094  11 23 31 40 62 84
86095  22 49 59 64 71 72 78
86096  11 41 44 61 70 76 95
86097  3 15 19 21 34 39 48 49 70 75 78
86098  5 11 16 27 35 41 98
86099  9 11 23 26 31 48 62 63 65 75 84 87 90
86100  3 6 8 30 72 81 97
86101  10 23 38 42 48 53 66 71 83
86102  18 22 27 37 55 59 65 68 77 95
86103  17 26 27 33 39 41 48 50 76 83 91
86104  14 60 77 82 90 92
86105  3 19 22 23 31 47 85 87 98
86106  11 23 30 31 38 42 43 53 62 73 81 84
86107  21 26 30 40 41 50 55 73 76 80 82
86108  3 66 72 80 97
86109  25 27 64 66 91
86110  34 38 41 44 50 67 69 77 79 93 98
86111  20 22 43 55 73 78
86112  18 35 44 55 68 70 98
86113  3 19 26 29 31 55 56 67 69 76 77 91
86114  8 10 15 24 32 39 67 70 73 95
86115  3 11 31 62 84 94
86116  8 10 21 22 27 30 31 35 49 59 69 81 97
86117  0 1 5 14 27 35 49 54 55 71 73 77 92
86118  1 13 22 30 38 58 64 78 81 89
86119  10 19 26 29 31 35 40 44 67 93 95
86120  10 20 22 26 29 33 34 39 56 63 80 86 87
86121  10 33 80 87
86122  19 27 30 37 41 50 76 77 82 93
86123  43 63 73
86124  4 38 55 59 66 73
86125  1 4 19 55 59 73 77 92
86126  30 34 37 43 64 73 77
86127  21 25 53 64 83 84 97
86128  16 18 26 27 53 57 71 76 77 81 90
86129  8 22 23 29 47 52 56 64 72 73 78 95
86130  22 25 49 66 71 72 76 78 97
86131  30 34 37 49 57 64 66 71 72 77 78
86132  63 77
86133  30 33 34 37 64 67 77 95
86134  3 30 46 48 55 67 98
86135  24 41 53 57 71 76 77 87 90
86136  10 24 33 39 43 59 67 80 87 89 97
86137  11 23 31 32 59 62 84
86138  31 89 94 97
86139  8 21 31 77 95
86140  5 9 11 23 26 31 33 40 41 42 51 56 57 62 66 70 76 84
86141  14 17 18 25 35 44 51 55 66 68 71 83 93
86142  8 20 26 29 30 34 37 49 64 77 86 88
86143  1 6 9 22 27 32 38 49 53 77 90
86144  35 53 83 84 96 97 98
86145  4 5 8 14 18 27 51 55 66 68 75 83
86146  20 29 34 47 52 57 63 64 94
86147  3 9 13 19 32 52 54 58 59 63 69 71 94 95
86148  3 18 19 22 27 32 47 63 72 87 94
86149  18 23 31 37 44 55 57 68 73 75
86150  18 52 61 63 75 78 84 91 94
86151  26 32 38 41 59 73 74 80
86152  6 10 19 25 31 32 39 41 42 45 46 59 87
86153  3 9 25 33 35 41 44 49 58 78 93
86154  5 6 8 10 31 43 52 55 66 77 87 89 94 97 98
86155  93
86156  8 38 41 50 66 70 75 76 80 94 95
86157  10 19 24 38 42 49 53 58 67 81 84 87 96 97 98
86158  15 20 38 40 57 58 68 83 98
86159  21 26 27 39 48 65 75 77 87 90 91
86160  8 26 41 73 80 95
86161  15 35 43 53 64 70 84 97
86162  3 11 22 23 27 31 32 50 62 70 76 77 84 85 94 95
86163  14 51 57 66 77 78 83 91
86164  6 20 30 34 37 40 48 49 64 71 72 77 78
86165  0 23 26 30
86166  17 21 25 27 35 60 71
86167  10 35 38 42 44 53 70 98
86168  9 30 34 36 37 64 77 96
86169  8 10 21 27 31 59 94
86170  27 30 32 37 40 61 77 93
86171  8 22 27 32 49 55 67 68 75 77 90 95
86172  27 42 51 67 73 77 91 97
86173  8 23 24 94 95 98 99
86174  11 16 23 31 62 68 75 77 84
86175  55 59 68 69 75
86176  3 8 42 46 55 67 91 95
86177  1 3 9 25 33 35 38 45 63 93 98
86178  3 9 25 33 35 93
86179  15 18 24 27 33 41 49 50 76 81 95
86180  11 18 23 31 47 49 55 62 68 75 78 84 87 98
86181  2 3 10 27 31 40 45 59 72 93 95 97 98
86182  1 9 10 35 63 78 93 94 95 98
86183  30 34 37 64 73 75 77 80
86184  3 19 26 38 40 48 49 58 72 78 94 95 98
86185  20 33 38 67
86186  8 10 19 21 27 31 47 49 57 59 61 64 78 84 98
86187  21 30 34 35 37 46 53 64 77 83 97
86188  11 23 31 42 44 62 66 68 84 90 93 99
86189  0 3 14 19 55
86190  1 8 10 21 27 31 45 57 59 63 77 95
86191  42 51 97
86192  21 23 29 35 39 47 49 50 64 66 80
86193  3 13 30 46 54 55 58 71 91
86194  53 57 76 77 90
86195  8 23 30 35 49 67 81 95 97
86196  26 28 32 34 55 57 67 68 75 80 94
86197  59 65 91
86198  22 23 27 31 32 49 53 77 90
86199  11 22 23 31 32 62 84 93
86200  58
86201  8 10 21 22 27 31 33 45 46 49 59 76
86202  7 15 20 38 49 56 57 58 83
86203  54 72 77
86204  13 30 31 50 52 57 66 83 94
86205  20 26 29 42 70 86 95
86206  8 41 44 57 60 82 93
86207  11 23 31 62 67 84
86208  3 8 10 21 22 27 31 59 60 72 85 94
86209  8 10 21 27 31 32 59
86210  17 19 23 30 34 37 64 68 77 87 97
86211  8 15 18 32 37 59 63 70 95
86212  19 47 49 58 78 87 98
86213  3 22 53 64 83 84 94 97
86214  10 31 32 59
86215  19 23 29 30 31 55 56 70
86216  30 34 37 64 77
86217  8 17 27 35 49 66 68 71 93 95
86218  18 27 40 63 64 85
86219  10 15 20
86220  10 40 55 64 68 75 77 78 84 86 94 97
86221  9 14 26 33 41 42 66 73 77 79 80
86222  20 21 26 27 29 32 45 46 49 53 66 68 77 83 86 89 90 99
86223  3 9 25 33 35 76 93 94 95
86224  27 32 35 53 83 84 93 97
86225  6 8 15 21 23 26 45 52 68 69 70 75 78 94
86226  10 13 35 51 58 67 71 93 95 97 98
86227  14 32 51 57 59 63 66 77
86228  10 32 46 52
86229  7 8 10 15 20 22 27 35 38 57 58 68 72 83 93 95 98
86230  8 11 20 23 25 26 31 62 84
86231  9 11 22 44 86 93
86232  7 10 15 20 33 38 39 57 58 68 80 83 87
86233  10 13 23 55 58 67 71 94
86234  3 9 25 33 35 93
86235  9 63
86236  27 39 53 57 76 77 79 90 91
86237  11 23 29 31 47 62 64 84 98
86238  55 73 98
86239  26 33 48 49 65 75 87 90 96
86240  3 9 20 25 33 35 41 79 85 93
86241  13 19 25 27 40 48 52 58 67 71
86242  18 55 68 75
86243  3 8 19 22 23 31 49 58 71 77 78 85 87 95
86244  13 58 71
86245  26 48 65 75 87 90
86246  18 24 28 64 66 72 89 94 95 97
86247  15 30 40 60 73 76
86248  8 10 21 27 31 59
86249  3 5 31 41 42 59 93
86250  4 23 52 56 73
86251  3 4 9 15 23 25 33 35 40 57 73 93
86252  2 8 27 57 76
86253  19 22 31 46 73 83
86254  11 23 24 31 62 66 84 89 91 97 98
86255  15 19 24 28 47 58 70 78 84 87
86256  1 19 29 38 40 56 57 60 67 83
86257  8 22 23 27 30 35 42 57 67 75 95
86258  3 9 25 33 35 93
86259  11 23 31 33 39 62 84 87 98
86260  4 5 34 35 42 49 80
86261  50 77 94 95
86262  22 35 53 58 67 81 83 84 96
86263  16 37
86264  0 8 10 14 21 27 31 41 44 48 51 59 66 83 95
86265  26 57 73 75 77 80
86266  28 29 38 42 47 53 64 93 94 98
86267  7 31 38 61 68
86268  11 23 31 62 84
86269  8 95
86270  3 22 27 28 30 43 53 66 95 97
86271  30 48 54 91
86272  3 9 23 24 25 33 35 38 47 50 57 58 77 79 84 93 95 98 99
86273  8 10 20 21 26 27 29 31 59 68 86
86274  14 15 34 44 51 56 66 68 70 83 98
86275  10 19 26 29 31 39 40 67 69 80 87 91
86276  4 19 29 31 52 61 62
86277  3 19 24 31 89 94 97 98
86278  10 15 19 38 40 55 56 59 60 61 67 69 91
86279  5 9 15 28 35 41 42 43 49 63 78 89 93
86280  5 47 49 64 94 98
86281  23 54 69
86282  3 20 22 26 29 55 57 70 86 90 91 94
86283  8 19 26 28 30 40 41 43 55 56 95
86284  10 27 29 31 32 42 61
86285  7 15 20 41 44 57 68 77 83 93
86286  16 19 27 46 48 55 56 60 67 91 98
86287  20 26 67 73 75 80 90
86288  9 14 18 25 27 33 52 66 75 83 91
86289  17 25 35 47 49 53 60 83 84 87 95 97 98
86290  7 10 15 28 32 42 54 76 77 91
86291  20 33 57 90
86292  22 43 55 73
86293  29 31 61
86294  2 7 8 15 20 24 27 38 55 57 58 68 83 94 98 99
86295  7 20 31 40 49 59 68
86296  11 19 23 26 31 52 55 56 60 62 63 67 84
86297  25 66 72 76 97
86298  19 30 35 40 48 49 52
86299  9 38 39 46 66 69 83 91 98
86300  19 31 40 55 56 60 67 69 91
86301  1 4 5 10 20 22 33 35 44 54 59 70 72 93 95 98
86302  11 23 27 31 62 77 84 91
86303  4 8 20 33 35 44 55 70 76 95 98
86304  19 27 55 75
86305  26 33 42 51 83
86306  7 15 20 38 57 58 68 83
86307  8 21 31 57 71 73 77 95
86308  3 25 30 48 55 76 83 91
86309  41 42 53 57 76 77 90 93 94 95 98
86310  18 22 64
86311  29 47 53 57 64 76 77 90 94 98
86312  4 5 14 55 90 92
86313  27 32 49 53 90
86314  11 17 23 25 31 35 62 71 84 94
86315  26 29 30 35 40 49 55 60 67 69 91
86316  15 21 25 30 50 70 76
86317  11 18 22 30 53 64 71 72 75 77 94 99
86318  27 40 49 71 72 77 78
86319  8 10 21 27 31 49 59 63
86320  5 10 26 31 41 42 69 76 93 94
86321  27 39 77 91
86322  7 15 20 38 57 58 68
86323  8 10 36 41 76 95
86324  20 21 25 60 68
86325  14 15 19 29 51 55 56 60 67 83
86326  10 15 24 31 32 49 58 63 71 72 76 77
86327  3 30 46 48 54 55
86328  23 67 98
86329  30 35 49 52 55 69 73
86330  3 48 54 55
86331  6 23 26 31 40 41 48 52 55 68 70 75 82 91
86332  8 20 22 26 27 33 41 67 73 75 77 80 95
86333  8 27 67
86334  19 26 30 34 37 55 56 77 90 91
86335  7 10 20 23 27 32 53 67 74 77 96 98
86336  18 19 24 26 31 35 40 43 44 54 55 60 66 68 69 70 75 94 97 98
86337  3 6 7 21 30 40 46 52 54 55 72 85
86338  11 22 23 31 62 84 89
86339  6 17 34 44 67 75 93
86340  15 30 41 70
86341  10 33 40 47 73 80 81 87 89 98
86342  66 83 90
86343  2 3 9 11 19 23 31 35 39 50 53 62 73 83 84 97
86344  13 43 58 71
86345  20 34 42 46 67 91
86346  8 45 46 83 95
86347  10 35 53 57 76 77 90 93 95 98
86348  0 4 6 14 41 55 73 92 93
86349  10 11 20 22 25 31 32 33 66 72 76 78 80 87 88
86350  3 11 22 23 31 32 59 62 63 84 94
86351  11 16 27 32 35 49 53 61 90
86352  3 9 24 25 33 35 38 57 89 93 94
86353  10 26 33 39 80 81 87
86354  0 4 5 14 17 18 46 55 68 75 87
86355  15 26 30 34 37 41 64 70 72 73 77 80 86
86356  9 19 20 26 29 86 87
86357  0 2 8 9 20 23 26 30 33 37 49 52 55 57 67 71 72 76
86358  11 23 27 31 32 38 62 84 93
86359  3 10 17 18 19 32 46 55 59 75 87
86360  8 19 30 35 47 49 63 95
86361  8 10 21 22 23 27 31 49 52 57 59 77 95
86362  3 9 10 25 31 33 35 59 69 93 96 98
86363  8 10 24 31 66 94 95 98
86364  58 87
86365  25 30 35 60 63 69
86366  3 8 10 19 21 22 23 27 31 47 49 58 59 85 98
86367  11 23 27 31 37 39 49 62 77 84
86368  14 51 66 83
86369  17 25 26 27 35 41 71 73 75 80
86370  5 22 30 35 38 41 42 50 89 93
86371  10 18 19 29 31 40 56 59 60 67 86 91
86372  1 26 53 64 75 80 83 84 94 97
86373  3 9 10 25 33 35 63 93
86374  19 29 35 44 53 55 57 70 76 77 90
86375  8 15 22 25 27 39 66 70 72 76 77 97
86376  27 38 42 53 55 57 68 75 76 77 90
86377  1 4 21 41 48 67 93 94
86378  10 13 35 39 58 77 91 95 98
86379  9 14 35 51 55 63 64 66 73 83 93 95 98
86380  11 15 23 31 62 70 84
86381  10 72 76
86382  19 21 43 63 73 96 98
86383  4 5 22 54 55 69 71 77 92
86384  8 19 20 30 33 40 43 95
86385  21 25 26 35 53 60 64 73 75 80 83 97
86386  20 22 27 32 49 53 55 57 71 73 76 77 90
86387  30 35 40 49 50 70 77 79 94 95
86388  8 10 15 18 21 22 23 27 31 55 59 68 70 73 75
86389  8 10 21 27 31 59
86390  1 8 10 15 21 42 48 60 70 94 95
86391  2 8 20 26 29 76 86 95
86392  0 23 30 61
86393  8 21 25 60 93 95
86394  1 9 11 21 22 25 60 86
86395  9 11 23 31 62 63 84
86396  10 32 53 96
86397  3 22 34 51 55 63 72 73
86398  22 23 24 31 66 89 97
86399  10 21 33 35 39 40 60 77 87 93 98
86400  15 30 49 51 67 76 83 97
86401  11 23 30 31 35 49 62 66 71 84
86402  18 23 40 42 55 67 73 75
86403  26 41 42 51 59 73 75
86404  10 23 27 32 38 42 53 61 67 87
86405  8 21 25 27 38 45 63 67 68 95
86406  72 98
86407  1 8 20 23 35 40 43 45 53 57 64 68 74 76 77 78 90 91
86408  29 56 57 69 91
86409  26 41 42 73 80
86410  27 30 34 37 64 67 77 95
86411  22 27 30 34 37 64 67 77 95
86412  3 22
86413  27 39 40 42 67 77 89 91 94 97
86414  20 21 25 26 29 33 63 67 69 86
86415  7 21 25 31 91
86416  8 10 35 65 77 93 95 98
86417  8 11 23 31 62 84 95
86418  10 32 77 83
86419  3 8 22 23 25 31 36 73
86420  8 10 21 27 31 32 46 59 93
86421  8 18 42 52 67 75 91 95
86422  20 26 29 71 78 86
86423  9 14 19 26 30 46 49 51 58 66 70 78 84
86424  11 23 31 46 48 53 57 62 63 76 77 84 90
86425  20 67
86426  19 28 40 47 49 77 78 87 89 98
86427  10 33 35 50 80 93 95 98
86428  3 19 20 25 30 35 41 43 49 54 66 73 79 85 98
86429  17 23 30 35 46 49 59 69 81 83 97
86430  0 6 29 32 40 43 47 60 64 77 94 98
86431  11 23 31 62 63 69 84
86432  8 23 44 52 53 57 67 72 80 93 95 97
86433  11 19 23 27 30 31 40 62 67 76 77 84
86434  5 19 41 42 86 93
86435  8 10 13 21 27 31 59 70 76 77
86436  46 81 87 97
86437  3 9 25 33 35 40 41 73 81 91 93
86438  8 19 63 68 75 95 98
86439  15 18 20 25 27 40 41 50 75 79 85 95
86440  8 10 21 23 27 31 59
86441  11 16 23 27 31 62 66 71 84 89 94 98
86442  1 21 22 30 48 55 59 71 73 77 98
86443  7 40 69 71 74
86444  1 10 18 30 39 49 55 68 77 80
86445  17 20 21 30 35 49 81 87 97
86446  5 21 22 41 42 74 93
86447  8 22 67 95
86448  4 8 10 21 24 27 31 36 55 57 59 98 99
86449  43 66 67 72 83 94 98
86450  3 11 19 23 27 28 31 34 38 41 51 53 62 63 84 88 93 98
86451  21 25 30 34 37 45 46 60 64 76 77 79 89
86452  30 70 76 94
86453  19 26 30 31 35 40 55 56 60 67 69 73 75 80 91 94
86454  3 30 48 58 78 84 87 94
86455  8 10 17 18 21 23 26 27 31 35 41 59 68 71 73 75
86456  31 32 52 57 59 61 68
86457  7 20 38 39 57 58 68 73 83
86458  22 23 24 35 41 44 57 93 98 99
86459  14 18 38 45 51 66 68 75
86460  27 32 49 53 77 90
86461  41 44 54 69 93 98
86462  25 35 43 44 53 63 70 76 98
86463  22 23 25 52 68 71 72 90
86464  6 25 48 53 54 55 57 76 77 86 90
86465  15 30 50 76
86466  11 15 20 23 26 29 31 62 70 81 84 86 97
86467  9 50 63 70 73 76 77 79 94 95
86468  18 21 22 67 72 74 95
86469  9 22 26 30 35 37 41 49 67 73 75 80 94 95
86470  3 7 10 19 20 22 26 29 31 32 59 86
86471  23 27 29 34 38 40 47 75 94 98
86472  8 10 21 27 31 51 59 97
86473  48 54 68 83 90 99
86474  14 41 44 51 56 66 78 83 93
86475  11 23 31 56 62 67 73 81 84 91
86476  7 26 48 65 75 87 90
86477  11 22 23 31 38 53 57 62 76 77 84 90
86478  3 9 14 19 27 39 51 83 91
86479  0 11 13 20 26 29 55 57 58 71 86
86480  72
86481  11 23 31 42 48 55 62 67 84 98
86482  67 73 82 94 95
86483  15 20 38 49 57 58 68 83
86484  4 22 37 66 71 75 77 99
86485  0 3 20 38 62 63 77 78 84 86 94
86486  8 10 21 27 31 59 91
86487  10 30 35 53 57 76 77 90 93 95 96 98
86488  26 41 42 48 53 57 65 75 76 77 87 90
86489  9 10 27 30 32 53 63 91 96
86490  10 17 21 23 27 31 32 35 40 49 53 77 87 89 90 93 94 95 97 98
86491  10 19 30 33 34 37 38 42 55 64 67 76 77 90 94
86492  8 30 34 37 64 77 94 95 98
86493  3 11 23 31 62 84 94
86494  3 4 18 22 28 30 34 72 97
86495  4 16 19 22 23 60 63 67 94 95 97 98
86496  11 23 31 43 62 78 82 84 88
86497  3 5 15 19 49 50 69 77
86498  8 10 21 27 30 31 34 37 59 64 77
86499  10 11 15 23 31 41 42 62 84
86500  0 3 9 23 26 30 37 46 48 55
86501  1 18 21 28 32 49 72 74 77 96
86502  11 18 23 30 31 34 37 38 62 63 64 68 77 83 84
86503  3 10 11 21 22 23 25 29 31 57 60 61 62 69 84 94
86504  8 17 23 42 67 72 95 97 98
86505  4 10 31 32 52 59 68
86506  8 10 21 27 30 31 35 49 59 98
86507  7 15 26 38 57 58 68 73 75 76 83
86508  2 34 37 41 42 63 85 93
86509  3 8 16 17 19 35 37 63 71 93 95 97
86510  3 30 32 35 49 52 55 59 70 78 88 98
86511  4 22 23 25 34 37 50 66 67 72 76 77 78 94 95 97
86512  10 31 32
86513  8 26 30 38 43 48 65 75 77 87 90 95
86514  8 10 21 22 27 31 59 95
86515  4 11 23 31 40 52 53 58 62 68 77 84
86516  3 6 20 22 26 29 57 68 86 94 98
86517  13 71
86518  9 14 26 51 66 83
86519  3 20 24 25 28 30 33 35 66 67 89 90
86520  10 33 43 80 87
86521  9 10 11 23 26 31 38 39 41 42 62 75 77 80 84 91
86522  11 23 31 62 84
86523  10 18 22 29 31 55 68 70 75
86524  10 17 20 34 39 50 83 87 94 98
86525  3 8 9 22 27 43 55 66 71 73 81 82 89 94 95 99
86526  13 18 20 27 58 68 69 71 75 78
86527  2 9 10 30 35 39 49 50 73 91 93 94 95
86528  8 10 11 23 31 33 49 62 76 84 95
86529  2 8 10 21 24 27 31 49 59 66 81 87 89 94 97 98
86530  8 10 11 21 23 26 27 31 33 39 59 62 80 81 84
86531  27 32 49 55 59 67
86532  8 10 30 34 37 38 41 42 53 55 64 77 95
86533  3 9 25 33 35 53 63 83 93
86534  10 53 55 67 75 96
86535  8 22 67
86536  41 44 52 53 57 76 77 90
86537  53 57 63 76 77 90
86538  3 11 23 30 31 48 54 55 62 84
86539  1 23 30 35 52 57 77
86540  0 9 26 30 37 44 45 46 76 83 89 93
86541  0 48 51 94 97 98
86542  10 13 32 54 58 59 61 71 87 97
86543  6 11 19 23 27 31 39 40 62 67 84 91
86544  3 18 23 53 55 57 68 75 76 77 90 98 99
86545  8 10 21 27 31 33 59
86546  5 10 11 23 27 31 38 41 42 44 53 58 62 84 93
86547  24 66 73 89
86548  22 27 32 44 67 70 82 93 96
86549  30 47 50 70 82 94
86550  11 23 30 31 40 61 62 70 84
86551  16 27 32 37 49 85
86552  7 8 10 13 20 21 27 31 32 58 59 65 71 93
86553  8 10 21 27 31 53 58 59 66 89 94 98
86554  1 9 10 11 22 23 33 39 57 80
86555  8 25 35 53 64 83 84 97
86556  23 29 31 38 47 57 78 85 93 94 98
86557  8 10 21 27 31 32 38 42 53 59 93 96
86558  3 8 9 11 20 23 25 26 27 29 31 32 33 35 62 84 86 93 95
86559  70 76 77 79 94 95
86560  48
86561  3 24 28 30 50 65 66 75 95
86562  8 10 21 27 31 34 59 77
86563  10 15 27 38 41 49 53 57 59 72 77 90 94
86564  3 27 46 48 54 55 91 93
86565  21 51 63
86566  3 8 18 19 30 54 55 64 67 68 69 75 78 91 93 95 98
86567  10 15 30 31 32 53 96
86568  8 10 21 27 31 50 52 59 76 94 95
86569  8 11 18 20 22 26 27 35 37 57 60 96
86570  22 23 30 49 52
86571  22 43 49 71 72 78
86572  35 44 69 70
86573  10 15 22 27 38 42 52 53 55 70 75 95
86574  23 24 57 70 98 99
86575  10 27 39 40 76 91
86576  0 2 8 9 15 23 25 26 30 37 41 63 70 71 72 73 75 76 80 93 97
86577  23 35 44 57 67 68 70 74 98
86578  6 10 28 30 49 59 67 72 75 97
86579  3 22 23 85
86580  41 49 93
86581  8 10 20 22 27 31 35 51 59 67 78 88
86582  9 10 32 39 63 77 90 96
86583  29 47 63 64 73 81 94 98
86584  3 5 8 30 34 37 64 77 95
86585  11 23 31 41 62 63 84
86586  67 69
86587  4 22 66 71 75 77 99
86588  8 22 25 34 46 56 73 78
86589  18 30 52 75 91
86590  10 19 33 39 48 52 56 60 67 69 73 80 87 91
86591  25 66 72 73 76 97
86592  10 25 35 39 70 77 80 87 93
86593  3 22 26 40 41 67 73 80
86594  4 26 34 38 45 49 52 55 64 68 75 81
86595  41 44 93
86596  18 25 30 35 49 54 55 68 69 95
86597  9 63 66 82 83 94
86598  5 38 52 55 69 73 77 78 87
86599  5 22 32 34 42 45 59 83 89 90 93 99
86600  8 9 10 15 21 26 27 31 41 43 59 76
86601  3 10 22 28 30 35 60 66 70 82 93 94 95 97 98
86602  8 22 27 41 46 48 91 93 95
86603  8 10 32 52 59 67 95
86604  1 17 21 25 50 60 70 76 79 81 87 94 95 97
86605  10 42
86606  8 10 15 25 36 37 41 55 57 68 75 98
86607  8 19 34 47 51 78 95 98
86608  8 10 18 21 22 27 30 31 59 64
86609  23 29 34 42 45 46 47 52 57 72 83 89
86610  5 27 41 42 93
86611  19 40 43 47 49 55 78 84 98
86612  10 28 31 32 36 42 51 57 59 67 72
86613  9 10 39 41 44 63 87 93 98
86614  0 24 26 48 55 65 73 75 87 90
86615  9 40 43 63 76 87 89 95 97
86616  7 22 28 30 34 37 63 64 68 77 98
86617  8 20 26 30 41 49 57 59 73 75 80 95
86618  35 73 93 95 98
86619  11 23 31 52 62 84
86620  9 11 19 23 31 37 39 41 44 47 57 62 63 72 77 84
86621  27 32 94
86622  7 40 68 93
86623  10 15 23 50 67 70 76 79 95 98
86624  1 5 53 59 67 83 84 95 97
86625  19 26 29 40 55 60 69
86626  8 10 21 27 31 33 38 39 49 59 87 95
86627  6 8 18 20 23 40 48 49 57 60
86628  16 26 37 73
86629  8 14 26 33 41 51 63 66 72 93 95
86630  10 14 17 33 39 40 46 49 51 66 77 80 83 97
86631  11 15 16 23 31 35 41 62 84
86632  8 10 21 27 31 46 54 55 59 69 91
86633  23 67
86634  27 40 61 63 74
86635  3 21 23 27 30 41 48 51 52 55 66 72 73 77 83 91 98
86636  1 6 47 64 76 87 89 98
86637  8 10 21 26 27 31 41 59 73 75
86638  8 33 49 71 72 78 80 95
86639  43
86640  3 10 31 32 33 80 90
86641  4 5 6 14 55 73 82 90 91 92
86642  10 31 32 59 96
86643  3 41 46 48 51 54 55 91
86644  10 15 30 31 49 50 57 71 72 76 77 78 94 95
86645  26 41 57 58 73 75 80 93
86646  27 30 34 37 64 77
86647  9 10 14 15 26 30 33 42 53 77
86648  1 6 20 30 35 41 67 70 75 76 90 98
86649  19 23 35 38 47 57 70 83 85 96 98 99
86650  26 29 31 40 56 60 67 91
86651  4 22 24 28 38 63 66 75 77 78 99
86652  1 5 20 21 26 29 45 57 59 60 70 77 86
86653  23 24 57 76 98 99
86654  8 10 21 27 31 59
86655  25 27 35 71 81 98
86656  8 10 16 21 22 27 31 35 59 67 93 95
86657  15 17 76 81 87 97
86658  6 8 13 20 27 32 58 71 93
86659  11 14 23 31 51 62 66 83 84
86660  70
86661  27 30 35 40 53 64 70 76 84 97
86662  8 9 41 44 63 93 95
86663  10 11 23 27 29 31 33 62 67 84 95
86664  8 19 40 48 58 61 74 97
86665  4 8 27 55 76
86666  28 30 41 44 53 57 67 70 76 77 90 93 95
86667  11 23 31 62 84
86668  23 28 37 68 90 99
86669  8 18 21 30 33 34 49 57 67 72 74 82 95 97
86670  7 15 20 38 42 57 58 68 83
86671  3 9 28 63 80 97
86672  10 35 50 57 76 77 79 93 94 95 98
86673  8 10 21 23 26 27 31 43 55 59 81
86674  0 10 26 38 42 53 81 96
86675  0 10 22 27 32 53 57 72 76 77 78 90
86676  19 25 37 45 49 57 58 69 82 84 93 94 95 98
86677  3 30 46 48 55 91
86678  33 39 80 87
86679  10 19 26 29 31 40 55 56 59 60 67 69
86680  1 9 11 86
86681  10 19 32 52 57 59 63 98
86682  0 9 23 26 30 37 60 93
86683  11 23 31 62 71 78 84
86684  11 14 23 25 31 58 60 62 71 84 90 92 96
86685  9 20 25 30 35 41 49 67 79 83 85 90
